1721	1	1800
1472	3	275
11034	1	11033
4492	3	585
4840	0	4835
1884	3	1350
10437	3	3091
5196	0	5176
3303	3	295
10002	0	9996
10274	1	10307
6929	1	7019
8249	0	8239
4332	3	1348
10719	1	10752
3610	1	3728
6532	0	6344
420	3	442
9749	0	9723
2737	2	1349
10179	0	10102
5502	3	5518
4828	0	4830
1903	0	1470
10761	3	11093
9732	0	9723
2699	3	818
4111	1	4131
5719	2	1863
7218	0	7212
9946	0	9947
10908	0	10761
5636	0	5524
10395	0	10364
1886	0	1470
9107	3	2113
2229	0	2209
9484	1	9548
9800	3	2207
2700	0	177
10333	1	10356
10891	0	10761
9817	1	9839
1471	3	1092
7072	0	6344
7179	3	2206
3302	3	173
6603	0	6344
2261	0	2262
7080	0	7037
2699	2	2821
5327	1	5326
9813	0	9794
4565	0	4495
8260	0	8245
2578	2	9062
8678	2	8716
7274	3	445
583	2	5487
8291	0	8237
4548	0	4495
4143	2	4909
5760	0	5747
5403	1	5402
9751	0	9719
7168	3	1858
8479	2	1543
3167	3	292
7046	0	7037
8248	0	8240
535	2	9063
8274	0	8237
9137	0	9107
4531	0	4495
5743	0	5747
6932	1	7022
9734	0	9719
9424	3	138
5388	4	5176
5725	0	5719
10442	0	10435
3269	0	3268
113	1	134
7178	3	7187
2930	0	2699
115	0	1
10578	3	10573
821	2	3327
7233	3	2206
8431	0	8429
8444	1	8460
3617	1	3695
8471	2	8507
9125	0	9102
2913	0	2699
4858	0	4834
1746	0	1680
9822	0	9719
4104	3	140
3575	0	3504
480	0	711
9740	0	9721
5997	0	5979
3834	1	3833
2518	1	2558
2896	0	2699
4841	0	4834
141	2	1480
1729	0	1680
9805	0	9719
150	1	161
1422	0	1359
9795	2	3281
5925	3	89
9380	0	9365
7210	3	2816
321	4	303
1195	2	1354
9802	3	4724
1197	0	1194
9092	3	3173
4009	1	4032
178	3	282
9425	3	447
4746	3	4748
1712	0	1680
7212	3	450
8175	0	8167
9821	0	9792
2051	1	2070
5077	0	5029
1904	0	1879
6866	0	6851
9363	0	9365
6052	2	6080
4757	0	4753
9336	0	9318
2114	1	2125
8289	0	8218
9303	0	9194
10367	2	3550
721	0	706
1470	3	874
6855	3	1348
4070	3	92
4383	0	4332
8620	3	585
6485	1	6726
1887	0	1879
8166	2	1972
1581	1	1608
3696	4	3504
7174	3	280
7859	1	8040
10992	1	10990
4117	0	4104
7117	1	7150
2769	1	2806
7178	3	450
9093	0	9092
5043	0	5029
5144	4	5029
2197	3	2206
4735	3	811
2760	0	2739
9457	2	3257
9999	3	2097
219	0	181
7056	4	7040
9742	0	9717
1882	3	1350
5911	1	5921
9609	0	9588
4514	0	4332
8382	3	961
8261	0	8244
3180	3	871
1002	0	966
1746	0	1359
1359	2	296
3988	3	4042
1471	3	450
1918	0	1470
8429	3	1861
8360	0	8218
1251	0	1194
10667	0	6249
202	0	181
5035	0	5029
9276	4	9194
10362	3	450
4497	0	4332
9592	0	9588
5131	0	5029
985	0	966
1729	0	1359
10433	3	4288
5013	1	5023
2741	1	2832
4070	3	576
1901	0	1470
5471	1	5480
185	0	181
10772	1	10796
100	1	120
2735	0	2739
8859	1	8882
1712	0	1359
969	3	1089
968	0	966
3750	4	3504
4924	0	4901
4585	0	4332
5720	3	277
6913	0	6855
6412	1	6653
5502	2	1351
9820	0	9804
5904	0	5901
738	1	792
7363	0	7322
89	2	9063
8908	0	8911
10362	3	584
10368	0	10363
3632	0	3504
1470	3	1492
3501	3	1486
1511	3	1555
4568	0	4332
8552	3	1093
9803	0	9804
4828	1	4866
5085	1	5084
2264	3	450
1359	3	2294
9808	0	9799
8263	0	8240
4332	3	169
10769	0	10761
6051	2	3260
3725	4	3504
10982	1	10981
485	0	303
9381	0	9364
9069	3	280
7055	0	6344
4834	2	1357
8286	0	8242
6867	0	6853
7387	1	7586
2263	3	173
3607	0	3504
3646	1	3700
468	0	303
6932	0	6851
10022	0	9999
4574	0	4492
2613	4	2355
709	1	766
6850	0	6853
565	2	3218
2702	0	2698
3590	0	3504
3183	0	3178
5506	0	5500
2916	1	3114
3321	0	3302
4557	0	4492
5468	3	175
2495	0	2355
5714	3	3091
3508	1	3525
811	2	10456
2053	0	2049
3513	0	3501
2226	0	2210
9752	0	9726
10575	2	10610
8381	3	2035
4514	0	4495
6938	0	6853
2147	1	2175
3304	0	3302
3561	3	582
2478	0	2355
2579	4	2355
2743	0	2737
2928	1	3047
870	2	3551
9810	0	9795
10811	0	10759
4497	0	4495
6921	0	6853
9873	0	9850
5719	3	5742
2461	0	2355
1493	2	11151
4833	3	96
3999	0	3985
9793	3	3677
7161	3	7166
8173	1	8213
3540	1	3554
5980	3	450
9117	0	9102
1891	0	1359
7252	0	7237
7180	3	2296
9632	0	9588
10711	0	177
9707	2	3257
5300	0	5173
733	0	711
9824	0	9787
8911	3	8939
1359	3	818
9816	0	9797
1899	0	1884
10777	0	10759
95	2	10066
2269	0	2260
10694	0	177
8535	0	8532
716	0	711
3324	1	3375
9643	0	9460
9807	0	9787
7299	0	7174
2654	0	2355
9389	0	9362
5163	0	5029
911	2	4909
8254	0	8238
6091	1	6092
10367	2	2826
2889	1	3156
10501	0	10460
9754	0	9722
4218	1	4237
7403	0	7322
5290	4	5173
9626	0	9460
1866	0	1359
6051	3	450
9372	0	9362
2046	3	2097
10275	0	10234
2372	2	2429
6858	0	6851
8480	3	174
8842	3	8902
7508	0	7322
4830	3	821
2355	3	961
9334	0	177
9737	0	9722
4539	0	4493
1470	2	1968
10258	0	10234
2355	2	2429
4838	0	4835
6561	1	6802
9618	0	9460
8224	0	7041
2061	0	2047
8447	1	8463
9317	0	177
5468	3	5465
10721	0	10686
7253	0	7172
11068	1	11066
10388	0	9069
4522	0	4493
1192	2	1355
10205	1	10226
3769	0	3504
630	0	303
9601	0	9460
8403	1	8416
5361	4	5173
8381	3	909
3180	2	3278
9818	0	9793
7236	0	7172
6903	0	6854
10371	0	9069
4505	0	4493
7322	3	2104
735	0	303
5927	0	5799
9069	3	577
4904	3	1492
425	1	448
7204	3	2095
6886	0	6854
5467	0	5465
8552	3	585
1680	3	813
718	0	303
8382	3	2815
2847	0	2698
5765	0	5746
8493	0	8481
4002	3	277
3441	0	3393
9507	0	9457
10696	0	10686
596	0	303
8858	0	8841
2952	0	2698
9339	0	9321
3840	0	3504
7243	0	7235
7914	1	8080
4280	3	438
4832	3	817
701	0	303
5748	0	5746
10994	0	10761
7097	0	7094
4786	0	4753
9490	0	9457
2007	2	2687
7359	1	7559
9365	3	9410
5183	0	5176
1701	0	10460
10896	4	10761
750	0	706
3905	0	3502
8516	3	271
2935	0	2698
6488	1	6729
6519	0	6344
9322	0	9321
1248	0	1195
8911	3	5719
3483	1	3482
5663	4	5552
7036	4	7041
8957	0	8940
4392	0	4391
2772	1	2809
6250	3	6272
4948	0	4940
2918	0	2698
4863	0	4833
5749	1	5772
6502	0	6344
1231	0	1195
2737	2	2829
5161	1	5160
7172	3	7212
6060	0	6038
8557	0	8552
4702	3	4718
8522	0	8515
1005	0	969
1106	4	969
5723	1	5735
7041	2	1863
704	3	817
7212	2	1357
5747	2	5865
9750	0	9715
2901	0	2698
10382	0	10364
4846	0	4833
4904	3	821
3985	3	175
5445	0	5173
6485	0	6344
4108	0	4102
2536	0	2496
10967	4	10761
9136	0	9103
988	0	969
6590	0	6344
9733	0	9715
7212	2	9062
10365	0	10364
9186	3	1550
4944	0	4904
5428	0	5173
1843	2	5484
10775	1	10799
103	1	123
1438	1	1436
1909	0	1878
92	2	4969
971	0	969
6573	0	6344
10695	0	10687
9068	3	5456
4927	0	4904
7212	3	962
2011	0	1359
583	2	9061
5896	3	441
303	3	708
7078	4	7039
2116	0	1359
9814	0	9786
7084	0	177
8283	0	8243
1994	0	1359
8693	0	8678
1488	2	9062
1525	0	1359
3344	1	3370
4724	2	8160
2739	3	2814
9819	0	9792
5533	1	5532
4571	0	4493
7178	3	962
1675	3	1556
2444	0	2355
8266	0	8243
1977	0	1359
9868	0	9460
5490	3	5033
10581	0	10575
9746	0	9460
224	0	177
10089	2	446
10363	3	279
171	2	3218
848	0	836
3318	0	3303
4554	0	4493
8249	0	8243
7390	1	7589
9851	0	9460
10362	2	2831
4176	2	4173
3510	0	3502
3897	0	3504
6349	0	6341
758	0	303
2737	2	1353
8428	0	8430
11051	0	10761
9144	1	9182
6250	2	6264
6935	0	6854
2065	0	1359
4828	0	4834
752	1	801
5350	4	5176
394	0	303
741	0	303
10460	3	94
11034	0	10761
1913	1	1952
6212	1	6243
6918	0	6854
4291	2	4046
9962	0	8382
96	2	2727
4187	0	4175
2052	0	1882
1180	4	969
3511	1	3528
821	2	10418
5005	3	2205
3996	0	3986
10765	1	10790
6159	1	6178
361	4	301
7889	1	8058
9793	3	1343
1508	3	272
9999	3	3093
4830	3	447
6901	0	6854
6913	1	7003
2197	3	169
3581	0	3502
280	2	4276
5256	4	5173
7080	0	7041
11122	0	10761
5215	0	5176
2699	2	2825
344	4	301
9813	0	9798
8451	0	8438
3302	2	3335
2141	1	2168
5292	1	5293
2198	3	1489
1146	4	969
3564	0	3502
5421	4	5176
2262	3	295
308	0	299
5239	4	5173
409	4	299
9426	3	450
6205	0	6038
4447	0	4433
8941	3	9010
327	4	301
9823	1	9845
744	0	704
6214	0	6038
3630	0	3504
7172	3	1093
2017	0	2009
5303	0	5176
5404	4	5176
9069	2	2826
5222	4	5173
3164	2	3160
7046	0	7041
8248	0	8244
3300	2	1863
4777	1	4813
4837	3	4832
1133	0	969
5465	3	4722
396	0	299
3632	0	3561
6246	2	296
8279	0	8236
415	4	301
1470	3	1549
9362	3	3666
10442	0	10439
10362	2	1355
2058	0	2048
484	0	703
10447	0	10434
379	0	299
4221	1	4240
10572	0	10573
9312	0	9310
10718	0	10687
2156	0	1359
8262	0	8236
5582	0	5523
2766	0	2737
9748	0	9715
9456	0	9460
5944	1	5966
6086	0	6038
4106	0	4102
730	0	418
467	0	703
9740	0	9725
362	0	299
9102	3	3090
1881	3	1964
2139	0	1359
8382	3	1636
2749	0	2737
1197	1	1265
9521	0	9458
3988	2	1863
3607	0	3561
1654	1	1661
6564	1	6805
3567	0	3502
2305	3	1485
9438	0	9429
5502	2	2831
818	2	868
9103	3	821
5572	4	5523
1214	0	1195
4104	3	2372
5762	0	5747
468	0	710
9504	0	9458
9891	0	9460
2355	3	2494
3590	0	3561
9789	2	2828
9102	3	1346
8481	2	1543
9789	3	9846
8681	0	8620
8782	4	8620
2227	0	1359
5466	3	3173
6153	4	6038
9821	0	9796
4904	3	447
6866	0	6855
7773	0	7322
2274	0	2259
5745	0	5747
9588	3	541
4495	3	450
9097	3	1859
9362	3	9411
3561	3	3672
2932	0	2699
2496	3	88
5470	0	5468
7756	0	7322
9069	3	821
3638	0	3502
1575	3	1632
4493	3	4680
9510	0	9460
1359	3	1680
8941	2	9002
1963	2	3160
1	3	89
1892	0	1878
8647	0	8620
7861	0	7322
2477	3	585
4945	0	4941
146	3	172
2915	0	2699
5833	0	5747
1486	2	1480
610	1	609
9999	3	2101
5377	0	5176
4544	0	4492
8519	0	8516
7844	0	7322
5626	4	5523
10637	1	10660
2048	3	2112
9747	0	9716
6491	1	6732
2898	0	2699
5360	0	5176
4986	0	4980
9133	0	9104
4527	0	4492
883	1	900
3591	1	3721
7161	3	2096
7827	0	7322
4901	3	2138
9730	0	9716
5721	0	5716
10438	3	1843
9116	0	9104
9729	0	9460
2986	0	2699
969	3	1093
9860	1	9907
8218	3	2109
9713	0	9716
7092	2	3551
7273	3	140
11061	1	11060
8941	3	447
973	0	965
10002	0	177
5639	0	5523
10870	1	10871
2209	3	174
5896	3	551
4854	0	4831
2157	1	2185
5828	0	5805
5890	1	5889
9947	3	1642
763	0	705
476	0	708
6113	1	6120
10368	0	10367
4002	3	2294
5622	0	5523
4070	3	4097
10168	4	10102
9428	3	962
8215	2	913
1359	3	2298
9069	2	1968
8493	0	8404
10387	0	9065
8481	2	1356
6872	0	6344
141	2	9002
755	0	705
10367	3	9069
8220	0	8217
7078	4	6344
4332	3	4495
8962	0	8939
3180	2	3335
5133	0	5029
10370	0	9065
738	0	705
5924	0	5747
6386	0	6344
9996	3	280
1359	3	1493
8945	0	8939
152	0	144
4703	3	586
11108	1	11131
5907	0	5747
450	2	3325
10574	3	450
1629	2	9404
10988	1	10987
6270	2	6267
6943	0	6344
5902	1	5923
1194	3	1095
5890	0	5747
8412	1	8422
9738	0	9714
2756	1	2793
5635	1	5634
10010	0	9998
2047	3	174
1878	3	1347
8809	0	8620
7276	3	7283
96	2	7159
2530	1	2567
8728	1	8729
9027	0	9014
10440	3	445
8676	4	8640
9060	3	172
9810	0	9799
1916	1	1955
9024	0	6249
1099	0	969
1578	0	1575
5464	0	4733
3999	0	3989
7178	3	7167
8381	3	295
3330	2	3328
4002	3	818
585	2	6268
4833	3	450
3777	1	3805
1755	0	1681
5747	2	5922
8178	0	8166
9824	0	9791
9719	3	1343
9816	0	9801
2269	0	2264
7048	0	7037
1738	0	1681
10586	0	10574
2925	1	3043
9103	3	447
8841	2	1349
9807	0	9791
6104	0	6051
9389	0	9366
10363	3	2296
9874	0	9460
9269	1	9268
9799	2	9847
3515	0	3501
7161	3	3332
9812	0	9786
6021	0	6022
4719	3	563
2020	0	2012
10577	2	10610
8552	3	8615
8259	0	8237
577	2	5484
4833	3	584
9892	0	9850
9372	0	9366
10849	4	10761
2046	3	2101
3173	2	10416
181	3	179
4780	1	4816
10768	0	5979
8954	1	8987
2110	2	5025
274	2	8160
9737	0	9726
1878	3	1965
9365	3	3669
8166	2	4046
9875	0	9850
10832	4	10761
3397	3	2578
8385	0	8383
2354	1	2356
3183	1	3220
2506	0	2496
536	2	4969
2066	0	2046
201	0	181
1842	2	3550
7211	0	7210
5822	1	5849
10062	0	4146
470	0	706
10759	3	1843
3180	2	3282
9818	0	9797
8445	0	7174
6870	1	6959
5552	4	5524
2271	0	2260
8394	1	8399
10388	0	10362
184	0	181
4732	0	4733
834	3	169
10758	1	10784
2736	2	1349
9797	2	3257
1512	0	1359
9813	0	9721
10059	1	10065
10371	0	10362
1390	0	1359
3441	0	3397
9806	0	9792
8186	0	8164
6050	1	6065
4185	1	4200
10363	2	10418
4150	1	4163
5640	4	5524
10277	0	10234
1867	1	1873
10701	0	10685
8510	2	8507
7180	3	2113
7181	1	7201
1472	3	820
8550	3	8566
8490	0	4733
750	0	710
177	3	274
10260	0	10234
5623	4	5524
10684	0	10685
3581	0	3559
2753	0	2699
8218	3	580
10153	0	10102
10686	3	8617
1501	3	175
9807	1	9829
10432	3	1341
2771	0	2736
7067	4	7037
3564	0	3559
753	0	418
1601	0	1575
1363	4	1359
10435	3	4288
4334	0	4332
8223	1	8234
1236	0	1194
2841	0	2699
704	3	821
2754	0	2736
9750	0	9719
3630	0	3561
736	0	418
4439	0	4332
9332	1	9351
3316	1	3357
8852	0	8842
9136	0	9107
1219	0	1194
5937	1	5960
821	2	5482
7047	4	7042
9733	0	9719
9509	0	9457
9065	2	10418
9244	4	9194
1843	2	5488
5099	0	5029
4077	1	4090
1203	1	1271
2263	3	1092
4834	3	2097
9863	1	9910
9492	0	9457
9998	3	1862
9388	0	6249
1672	3	1092
9199	1	9198
8818	3	280
3300	3	1340
6548	1	6789
3303	3	169
7174	3	8367
5978	1	5999
6504	1	6745
9821	0	9719
9231	0	9194
8549	3	8567
9814	0	9790
3303	2	3327
2097	2	10416
7086	1	7085
3567	0	3559
9966	1	9987
9819	0	9796
7436	0	7322
1359	2	1967
10612	1	10638
706	3	817
10612	0	6249
224	0	181
1711	0	1680
9197	0	9194
3396	3	175
3443	1	3473
9335	0	9318
1261	0	1192
8288	0	8218
9735	0	9715
7760	1	7969
11074	4	10761
1471	2	1495
7273	3	7284
4017	0	4002
5064	4	5029
1854	1	1856
7901	1	8067
1484	2	1480
1517	0	1507
2358	3	960
1244	0	1192
195	0	179
8271	0	8218
3638	0	3559
11057	4	10761
6475	1	6716
4859	0	4830
1227	0	1192
4080	1	4093
8254	0	8218
2759	1	2796
8553	0	8549
1881	3	1350
4513	0	4332
7172	3	963
3499	4	3475
6344	3	6340
9622	1	9680
2533	1	2570
4842	0	4830
8359	0	8218
3904	1	3967
4332	3	1840
2669	4	2355
6906	0	6853
541	2	5021
9813	0	9802
4496	0	4332
3498	0	3477
3482	4	3475
984	0	966
1918	0	1881
7743	0	7322
10814	1	10823
2217	0	2212
8184	0	8153
3625	0	3502
4230	0	4104
409	4	303
6929	0	6855
6889	0	6853
7203	3	3408
8678	3	8545
818	2	1543
5500	3	441
3621	1	3739
4332	3	96
7726	0	7322
1901	0	1881
224	1	270
3608	0	3502
4923	0	4901
4213	0	4104
4584	0	4332
5670	4	5566
2534	0	2355
9460	3	9798
3617	0	3502
1598	0	1359
1889	0	1879
5466	3	815
396	0	303
10895	1	10894
7278	0	7276
8279	0	8240
7180	3	450
2517	0	2355
3600	0	3502
7814	0	7322
5007	3	2205
3518	0	3504
9815	0	9789
10447	0	10438
379	0	303
10572	0	10577
2622	0	2355
8262	0	8240
2063	0	2047
4146	3	2352
4783	1	4819
3583	0	3502
2388	0	2375
8818	2	8835
8403	0	7174
362	0	303
3314	0	3300
3303	2	3274
4833	2	1357
3578	1	3651
4004	0	3988
5458	2	5460
6931	0	6851
26	0	1
8490	1	8502
9736	0	9714
2701	0	2698
3306	0	3300
3850	1	3914
966	3	1091
2739	2	446
5727	0	5714
9721	3	3677
5224	4	5173
10472	1	10527
5393	1	5392
6914	0	6851
3302	2	1863
9821	0	9800
4258	1	4268
10234	3	271
10463	0	10460
2274	0	2263
8598	0	8595
9029	1	9051
2225	0	2210
2882	1	3020
3561	3	3676
7245	0	7235
6897	0	6851
9824	0	9714
2496	3	92
3162	2	82
6249	3	5975
3985	3	1094
10062	1	10068
1575	3	1636
5211	0	5173
5312	4	5173
96	2	8155
9809	0	9795
1	3	93
4188	1	4203
1892	0	1882
2296	2	10416
4153	1	4166
6020	3	2254
9807	0	9714
10850	1	10848
9792	3	3677
3178	2	3218
7292	0	7172
2292	2	10051
5265	1	5264
7331	0	7322
2698	3	1092
5221	1	5220
5979	3	450
7251	0	7237
9631	0	9588
7905	0	7322
1257	1	1325
4176	3	1642
9747	0	9720
1024	0	966
3504	3	3973
5299	0	5173
2397	2	10051
6339	0	6344
5458	3	3671
5666	4	5559
8939	3	1343
1862	2	6265
9253	1	9252
3166	0	3167
9475	0	9786
2903	0	2698
9133	0	9108
7234	0	7237
3233	0	3227
7888	0	7322
2774	0	2739
676	4	303
169	2	4275
9730	0	9720
10440	3	10435
9104	3	1346
3693	4	3504
9362	3	450
5721	0	5720
5655	0	5523
10234	3	2044
3896	0	3504
9060	2	4275
1760	0	1359
817	2	3328
9116	0	9108
8973	0	8911
5984	1	6010
2836	1	2994
2757	0	2739
450	2	10416
9713	0	9720
7056	4	177
9379	1	9398
3678	2	5788
9121	0	9103
7323	1	7523
973	0	969
9335	1	9354
11012	1	11011
3879	0	3504
1743	0	1359
8286	1	8341
4854	0	4835
9818	0	9720
1742	0	1681
8956	0	8911
10016	0	9996
5940	1	5963
9512	0	9460
5993	0	5980
5454	3	1188
4002	3	2298
3162	3	171
8471	2	3551
10373	0	10366
1882	2	1967
1725	0	1681
7119	0	7094
3300	3	295
9795	3	3677
10817	0	10761
10918	4	10761
9069	3	4826
10387	0	9069
3850	0	3502
3177	1	3200
7846	0	7322
5758	0	5744
6551	1	6792
6507	1	6748
8152	1	8157
1896	1	1935
1708	0	1681
11023	4	10761
9068	3	9087
2306	3	1488
10370	0	9069
9332	0	9319
10228	2	4098
3244	0	3230
4104	3	445
10367	3	10362
8482	3	447
612	0	303
5768	1	5791
9969	1	9990
3776	0	8166
7301	0	7174
10783	1	10807
1883	0	1880
8910	0	8906
6248	3	280
8492	0	8481
714	1	769
10989	4	10761
8857	0	8841
8429	2	3551
3882	0	3504
8483	0	8471
6027	0	6020
5373	0	5173
9738	0	9718
8237	3	140
915	3	297
8257	0	8245
10234	3	568
8840	0	8841
7904	1	8070
2155	0	1359
1247	0	1195
8217	2	913
4545	0	4495
5075	1	5074
10389	0	9065
5979	3	2491
6249	3	6272
3189	1	3207
4102	3	3675
10617	1	10661
2736	2	2829
8556	0	8552
10695	0	10614
4528	0	4495
6348	1	6358
10372	0	9065
1382	1	1381
3566	0	3502
532	2	2088
186	0	177
345	0	303
5151	1	5150
8734	1	8735
7204	3	1485
4511	0	4495
917	3	873
1195	3	274
3987	0	3988
7048	0	7041
3396	3	1842
4147	3	295
4703	3	269
1507	3	1556
2046	3	816
3180	2	1863
1905	0	1359
9819	0	9719
9812	0	9790
5994	0	5979
4719	3	567
3168	1	3171
4733	3	583
4104	3	2352
577	2	5488
4291	3	277
2046	3	2105
1726	0	1680
7273	3	441
4473	0	4472
9377	0	9365
4771	0	4753
1993	0	1359
6369	1	6611
1101	0	969
3890	0	3502
1709	0	1680
383	4	301
4570	0	4493
4754	0	4753
8598	1	8607
3873	0	3502
7095	1	7128
4187	0	4102
5261	4	5176
9721	3	1343
3317	0	3303
8620	3	1858
4553	0	4493
10664	3	174
9091	3	4744
3509	0	3502
2222	0	2211
370	0	301
6155	4	6038
3167	3	89
2736	2	1353
3581	1	3654
4733	3	2006
4399	1	4419
5819	1	5869
8218	3	450
8240	3	8356
4536	0	4493
7212	3	1857
9801	2	9847
458	0	705
337	4	299
9806	0	9796
5007	3	5027
6917	0	6854
4290	2	4046
6248	3	577
8415	0	8482
2195	0	1359
1852	3	1857
320	4	299
9792	3	1343
9113	0	9103
1565	0	1562
6038	2	3283
3429	0	3396
2752	0	2699
9495	0	9460
2300	0	1359
1418	1	1417
9820	0	9788
1562	3	175
4921	0	4901
2921	1	3040
715	0	303
9478	0	9460
3625	0	3559
6108	0	6038
408	4	299
9803	0	9788
7295	0	7175
2306	3	175
2097	2	5025
7210	3	169
1093	2	5026
10315	1	10339
2051	0	2046
10718	0	10614
8905	0	8911
1260	1	1328
9750	0	9723
2016	0	2009
2266	0	1359
3608	0	3559
6091	0	6038
3559	3	2095
391	4	299
284	3	3173
8971	0	8940
9714	3	1093
8622	4	8620
9706	3	175
3227	2	1966
5594	4	5523
3617	0	3559
316	1	315
9733	0	9723
473	0	303
3423	1	3453
9065	3	444
277	2	3548
140	2	4969
5577	4	5523
286	0	284
2046	3	174
3227	2	3255
960	2	2429
3600	0	3559
5433	0	5176
3502	3	2042
2698	3	531
1632	2	10082
2701	0	177
6081	4	6038
179	3	274
6604	0	6344
4260	0	4256
3583	0	3559
9996	3	5521
10019	0	9999
6455	1	6696
9814	0	9794
5564	0	5523
2860	0	2699
5879	4	5747
1549	2	1543
9520	0	9458
9819	0	9800
9793	3	2372
4177	3	2206
2223	0	2210
2843	0	2699
5761	0	5747
8489	0	8482
3437	0	3394
9503	0	9458
10692	0	10687
9788	2	2828
5406	4	5176
5465	3	3173
2614	1	2613
7049	4	7042
8595	3	8616
10265	1	10298
4970	3	173
9486	0	9458
8970	0	8941
5389	4	5176
4104	2	4251
746	0	707
4289	0	4290
3164	3	277
2931	0	2699
1517	0	1511
8432	0	8429
10123	0	10102
2196	3	140
2736	3	2814
2960	1	3060
6928	0	6344
8940	2	9002
8953	0	8941
9803	1	9826
5271	0	5176
13	0	1
3302	3	1340
1732	1	1809
729	0	707
9060	3	3669
4944	0	4941
2914	0	2699
4859	0	4834
703	3	813
1340	2	3326
4152	0	4146
7471	1	7668
6165	0	6038
9460	2	9847
6911	0	6344
1194	3	1343
6442	0	6344
712	0	707
8552	3	8595
7907	1	8073
9640	0	9460
4842	0	4834
534	2	3218
8404	3	3091
9339	0	177
7179	3	1629
8777	0	8620
6894	0	6344
8292	1	8347
6425	0	6344
7172	3	2256
9996	2	10051
9623	0	9460
10996	1	10995
10061	3	277
8444	0	7174
9322	0	177
3860	1	3924
9071	0	7212
1676	3	140
10437	3	1843
9337	0	9318
3393	3	294
7204	3	440
8225	0	8217
9606	0	9460
7357	1	7556
7274	3	807
303	3	529
748	0	703
972	0	965
9460	3	9802
1492	2	11147
1191	1	1262
1906	0	1880
8818	3	447
7204	3	7206
8185	0	8164
11051	1	11050
7212	3	1483
8279	0	8244
9094	0	9092
731	0	703
7168	2	1968
8168	0	8164
3193	0	3180
4147	3	539
7057	4	7040
10073	0	10061
9815	0	9793
982	1	1042
8262	0	8244
4444	0	4433
5721	1	5732
141	2	9063
8361	0	8218
1472	3	450
4853	0	4837
220	0	178
10668	0	6249
4929	1	4937
5499	0	5502
7276	3	444
177	2	2712
1670	2	8835
10234	3	141
844	0	837
5464	0	5465
8961	0	8939
10363	3	450
9593	0	9588
6345	0	6342
4021	0	3989
4384	0	299
8250	0	8239
6246	2	6265
6931	0	6855
10761	3	530
7897	1	8064
1359	3	1554
4829	3	817
9736	0	9718
5906	0	5747
8533	3	8546
10180	0	10102
966	3	1095
821	2	6267
10186	0	10185
6914	0	6855
4183	0	4176
1508	3	93
3490	4	3477
4855	1	4884
3584	1	3657
8450	0	8404
6897	0	6855
2230	0	2209
9801	3	2207
9104	3	277
7076	0	7042
9817	0	9789
392	1	391
2047	3	585
1366	1	1365
7073	0	6344
8796	4	8620
9809	0	9799
9609	1	9667
10770	0	10761
4282	3	1348
7824	1	8015
1674	3	450
1914	0	1878
2213	0	2209
6482	0	6344
10687	3	450
11082	1	11104
5925	3	585
7292	0	7176
10875	0	10761
9382	0	9364
7246	1	7265
6248	3	821
5466	3	2726
673	1	672
2259	3	1488
4146	3	2035
2737	3	139
3566	0	3559
8678	3	8712
740	0	705
7210	2	7224
1008	1	1068
2013	0	2010
6531	1	6772
28	0	1
9475	0	9790
5030	1	5032
10440	3	10439
5507	0	5500
10856	1	10854
10436	3	820
11	0	1
1012	0	965
1453	4	1359
2054	0	2049
559	0	560
7216	0	7210
2019	0	2012
116	0	1
2695	1	2705
9121	0	9107
10362	3	2101
2355	3	87
9259	1	9258
5982	3	5979
3164	2	82
1525	1	1544
9744	0	9716
1436	4	1359
4332	3	1336
9967	0	9947
3426	1	3456
8241	0	8237
99	0	1
4498	0	4495
8944	1	8977
6382	1	6623
4770	1	4806
7829	1	8120
3162	3	175
438	2	10415
9364	3	444
6304	0	6250
1419	4	1359
4531	1	4625
7180	3	7167
9950	0	9947
4948	1	4962
5281	1	5280
8298	0	8245
9806	0	9719
5799	3	447
2954	1	3138
2775	0	2699
464	0	711
7438	0	7322
1841	2	3550
8820	0	8818
4279	3	2207
4283	2	10456
4332	3	531
9798	3	1343
2270	0	2260
5011	0	5007
1411	4	1359
10387	0	10362
4970	3	872
850	1	867
10367	3	10366
444	2	10417
7421	0	7322
93	2	2727
8238	3	2494
1359	3	1501
4904	3	4940
1883	0	1884
8180	0	8169
1696	0	1680
5534	4	5524
4970	2	4969
10370	0	10362
7404	0	7322
1888	0	1879
9320	0	9318
3878	1	3940
2260	3	551
1679	0	1680
7509	0	7322
8509	2	8507
10268	1	10301
9060	3	4718
7387	0	7322
1471	3	275
995	1	1054
8216	2	8232
10259	0	10234
8256	0	8218
9743	0	9717
4101	0	4104
11042	4	10761
3410	2	1543
7492	0	7322
914	1	938
3227	2	2828
9129	0	9105
1919	0	1470
5805	2	5865
322	1	321
2744	0	2739
7190	0	7232
2770	0	2736
5691	4	5692
9998	2	1968
11025	4	10761
10024	0	9998
277	2	10826
9460	3	2207
965	3	909
10434	3	4288
174	2	5026
813	2	3325
1902	0	1470
1235	0	1194
715	0	710
186	0	181
2260	3	96
4220	0	4147
5120	4	5029
9787	3	169
10007	0	9998
576	2	9063
8218	2	1863
5635	0	5524
1885	0	1470
3561	3	139
9814	0	9717
2228	0	2209
1218	0	1194
10634	0	6249
759	0	706
11012	0	10761
9508	0	9457
9322	1	9341
7217	0	6249
140	2	5026
6439	1	6680
4569	0	4332
