22092	0	22093
22643	2	13654
22709	3	22768
13512	2	12457
14498	2	12799
20382	2	12854
20996	1	20997
22741	0	22718
21073	0	21068
17663	2	12408
17444	3	17645
20431	0	20381
20382	2	16237
18034	0	17872
15776	3	20542
23286	4	23287
13668	2	14308
16183	2	12480
22180	0	22093
18665	0	18618
20384	2	20062
15768	2	15604
17231	3	17255
20406	0	20391
23289	4	23201
22729	0	22713
20633	0	20627
20174	0	20139
15551	3	13402
18476	4	18452
12600	2	12628
23326	0	23325
16855	0	16848
22163	0	22093
18648	0	18618
13968	1	14044
17736	0	17725
22093	2	22711
14522	0	14455
12854	3	13486
20157	0	20139
18615	2	14598
18992	0	18623
18631	0	18618
16651	1	16671
12586	3	14311
17136	0	17129
19076	0	19063
22015	2	14598
23348	1	23353
16931	2	12423
14704	2	12410
14818	0	14802
14187	2	12597
14386	1	14418
19703	1	19888
20139	2	12409
16849	2	12455
20266	3	14349
12461	3	14316
12548	2	12600
13796	0	13668
15555	2	13834
23758	4	23685
17423	2	12455
14801	0	14802
17267	0	16920
23325	2	14231
19658	0	19178
20184	0	20116
14370	0	13668
20438	0	20399
20425	0	20387
13682	0	14361
16990	0	16964
18625	1	18715
17045	2	12618
19651	1	19851
13779	0	13668
21692	2	12597
15951	2	13648
23362	3	12632
23741	1	23740
20167	0	20116
13021	0	12996
21745	3	16249
16492	1	16511
20189	0	16354
20421	0	20399
22656	0	22640
14147	0	14137
12596	3	21057
18056	1	18336
13505	2	13496
19746	0	19178
18659	0	18621
13881	0	13909
17770	0	17765
18125	0	17872
20439	0	20379
16982	0	16964
20711	0	20663
12922	3	14441
16920	2	12455
17722	2	12537
20172	0	16354
13867	0	13668
16920	2	13394
14063	2	12588
17494	2	12455
20550	2	14496
21485	2	21679
15682	4	15555
19729	0	19178
12764	0	12765
16966	2	14233
18642	0	18621
18108	0	17872
14197	1	14216
20422	0	20379
20694	0	20663
12455	3	13768
16943	1	16958
23369	0	23360
13668	3	14346
13668	2	14121
14455	2	12417
20121	0	20114
20338	2	12620
21914	1	21930
20348	0	20350
12817	3	14339
23485	0	23459
22039	0	22023
15555	2	15607
16848	2	12662
14206	0	14186
17955	1	18236
16222	0	16187
16414	0	16386
17494	2	12589
23468	0	23459
12460	3	14328
22983	0	16922
21034	0	20865
18623	2	16845
19610	1	19820
12536	3	14778
15903	0	15894
12923	3	14780
22671	0	22648
12604	2	12590
23613	0	23670
14150	0	14137
18929	2	18983
22966	0	16922
19152	1	19168
16723	1	16764
13454	0	12998
12953	1	12975
22676	0	22643
12561	0	12547
22054	0	21691
21981	2	12536
16976	0	16970
20039	0	20071
20406	0	20338
19139	2	12618
16966	2	12623
13051	1	13252
13667	2	12854
13870	0	13668
17358	2	12856
16402	2	19086
20377	0	20384
13050	0	12996
22659	0	22643
17049	2	14695
22574	0	22536
22746	0	22636
16327	0	16321
22971	0	22959
13975	0	13668
23277	1	23276
12544	2	12593
15766	2	13729
20442	0	20382
14068	2	12498
20342	2	16080
20434	0	20392
13033	0	12996
14676	0	14455
12464	2	12481
22557	0	22536
22041	0	22019
20116	2	13838
13958	0	13668
20016	1	20024
22968	1	23021
14126	2	12537
13132	1	13323
12681	0	12600
22736	0	22723
16431	2	14448
13955	0	13909
12865	2	12906
20526	0	20391
20417	0	20392
14659	0	14455
12905	3	14072
18651	0	18623
20702	0	20661
22024	0	22019
13941	0	13668
17032	2	12786
20280	2	12589
13204	0	12998
20387	2	12906
14306	3	14326
21904	1	21921
21485	3	20963
13004	0	12994
23325	3	14780
13938	0	13909
14498	2	12425
15140	1	15139
23912	4	23685
22047	0	22021
23987	0	23955
21066	3	21063
21068	2	12460
20169	0	20144
13924	0	13668
21267	2	12588
20396	0	20380
13187	0	12998
21948	0	14701
18643	0	18623
16386	2	12629
20041	0	20067
22707	0	22718
22030	0	22021
23970	0	23955
19020	2	12409
20152	0	20144
13681	0	13667
18708	0	18621
17027	2	17032
15866	1	15865
20069	3	16249
17464	0	17441
20303	0	20280
18626	0	18623
20677	0	20661
20637	1	20648
18991	2	12455
16488	0	16386
23370	0	23359
17358	2	12535
22995	0	16922
20628	2	20654
16183	3	16249
14063	2	12535
23873	0	23685
15545	0	15461
14455	2	14458
23669	2	12624
17447	0	17441
13041	1	13243
15012	1	15011
20734	0	20669
15951	2	13729
17924	0	17781
17872	2	12364
14308	3	14313
18452	2	12794
14137	2	12904
13141	0	12996
13668	2	14068
20420	0	20392
20144	2	12461
16985	0	16969
15555	2	15554
12846	3	21063
20399	2	12940
12946	3	12932
21693	2	12500
21301	0	21269
20190	1	20245
18991	2	12589
20451	0	20384
14248	0	13668
13124	0	12996
22733	0	22643
21772	3	17256
22959	2	14785
23578	2	12595
19210	0	19178
19017	3	19021
20033	2	20062
22049	0	22017
23367	1	23397
16220	0	16200
21284	0	21269
14125	2	13838
13107	0	12996
19128	2	12457
21901	0	21795
21707	0	21689
23500	0	23459
17284	3	14349
19193	0	19178
22032	0	22017
16203	0	16200
12786	3	14778
23953	2	12592
20473	3	15762
13090	0	12996
17133	0	17130
20689	0	20668
21690	0	21689
17444	2	12941
23483	0	23459
22724	2	12455
22732	0	22716
23838	4	23685
14815	0	14803
13195	0	12996
20676	0	20662
21909	1	21935
19281	0	19178
21796	2	12906
21157	1	21199
23626	0	23578
18123	1	18402
14698	2	12427
22639	2	16081
14787	0	14704
14888	4	14704
22409	1	22502
20659	0	20662
12430	2	12479
20624	0	20625
19264	0	19178
13505	3	13508
12455	3	14333
23609	0	23578
16051	0	15969
14892	0	14704
23359	3	12633
18541	4	18488
21958	0	21937
14144	0	14138
16183	2	16241
23435	2	20028
20522	0	20518
20828	1	20835
23592	0	23578
16633	2	16708
13668	2	12592
20562	0	20550
20449	0	20392
21941	0	21937
20042	0	20066
14191	0	13668
13512	3	12632
17340	1	17347
13132	0	12994
15493	0	15462
22741	0	22641
15860	4	15848
23152	0	23137
17260	2	12585
22734	0	22712
12601	2	12457
12877	0	12865
14963	0	14704
20437	0	20387
16003	0	15875
12605	2	12627
20390	2	20472
14696	2	14697
20714	0	20666
22730	0	22724
16013	1	16128
14946	0	14704
14362	2	12460
18095	0	17781
12523	3	23413
21796	2	12585
21937	2	12498
17261	1	17272
20010	2	12622
23905	0	23685
20660	2	14238
17418	2	12407
13746	0	13737
18078	0	17781
20035	2	12588
20012	0	20009
21031	2	12597
13911	0	13908
24053	2	12410
17958	1	18239
17668	2	12460
13776	3	14349
13952	1	14028
20140	2	12588
15769	2	14783
20394	2	12461
19717	0	20006
18928	3	17163
16848	2	12906
23993	0	23685
22584	0	22717
23289	4	23258
21691	2	14233
17290	2	12455
14954	0	15178
21175	1	21217
21526	0	21485
16321	2	12843
18945	0	18925
15799	0	15765
23204	1	23203
21333	1	21440
18149	0	17781
15607	2	12579
20716	0	20662
23338	1	23342
15862	0	15850
19321	0	19178
17259	2	12597
20394	2	12595
17293	2	12923
21685	2	12941
18062	1	18342
20699	0	20662
17290	2	12589
15155	4	14704
13445	0	12996
20418	0	20338
17495	2	12409
20717	0	20669
16967	0	16968
21743	2	14879
12500	3	14355
18452	2	12420
15088	1	15087
22878	0	20279
22044	0	22022
22957	2	12455
20166	0	20145
20019	1	20027
22971	1	23024
15951	2	13705
18708	1	18798
20428	0	20385
20473	3	21670
21831	4	21772
18664	1	18754
14384	2	12474
14403	0	14384
20259	0	19057
18021	0	17781
22027	0	22022
22142	0	22093
15892	2	19051
15020	0	14704
15121	4	14704
16848	2	12585
15494	0	15461
21907	1	21924
14395	1	14424
20625	2	20655
22727	0	22721
22125	0	22093
18997	0	18991
15463	2	12461
22954	0	22957
14803	3	12925
22723	2	12630
21778	0	21770
12950	2	12455
15113	4	14704
20035	2	15784
20667	2	12461
14188	2	12589
22108	0	22093
14065	3	14072
16439	0	16433
20084	1	20102
16296	4	16200
19628	0	19178
19716	1	19983
14455	2	12474
22664	0	22642
15936	1	15947
20452	0	20397
14468	0	14459
19158	1	19174
16633	2	12817
21164	0	21080
20013	0	20008
12866	1	12884
17450	0	17444
13044	1	13246
23235	4	23181
16734	1	16795
20338	2	20382
15463	2	12595
23359	3	14353
12994	3	12633
12720	0	12548
21147	0	21080
20431	0	20385
20912	1	20911
14361	2	12854
20667	2	12595
18928	2	18979
21842	1	21841
23191	1	23189
21994	0	21981
21915	0	21772
19306	1	19503
22744	0	22636
21502	1	21594
16970	2	12500
21130	0	21080
15906	0	15892
21171	0	21143
19699	0	19178
18822	1	18881
18616	2	14879
15933	1	15939
16321	3	14355
19635	1	20001
20406	0	20395
22536	2	12536
22729	0	22717
22052	0	22020
13530	0	13505
20174	0	20143
21566	0	21485
12420	3	16375
17686	0	17444
23989	1	24037
13192	0	12997
21002	1	21003
14603	1	14621
19107	0	15892
13010	0	12994
21154	0	21143
20708	0	20667
17336	0	17332
21857	1	21883
16433	2	12944
15805	1	15835
17794	0	17789
21710	0	21692
16403	2	16524
20923	2	20615
22093	2	22715
17500	2	12453
17285	2	16523
12548	2	12820
20157	0	20143
18520	4	18452
23670	2	12474
17049	2	12658
18452	2	16555
21742	0	21745
20162	0	20138
16386	2	16524
20188	0	20135
12913	0	12909
18695	1	18784
20115	3	12925
22027	1	22060
21275	0	21267
17652	0	17444
22131	1	22235
15957	0	15951
21541	0	21485
12461	3	14320
12424	3	14780
20135	2	12593
12527	3	14349
16964	3	13661
21040	0	21031
20390	2	12527
22093	2	12461
16990	0	16968
20849	0	20842
23688	0	23681
21232	0	21230
21745	2	12460
22182	0	22093
18141	0	17872
14187	2	14240
20386	2	20062
22738	0	22642
20137	0	20138
17507	0	17495
22656	0	22644
20831	1	20838
13505	2	13500
17027	2	17089
22165	0	22093
22014	2	12581
18473	0	18452
22994	0	22957
21944	0	21940
20711	0	20667
12483	3	15944
14837	0	14802
21485	2	21683
22148	0	22093
20397	2	12940
20694	0	20667
23386	0	23361
17722	2	13830
13911	0	13668
16600	4	16551
12604	2	12460
17027	2	12901
13668	3	14350
12880	0	12868
14820	0	14802
22564	1	22611
20427	0	20378
14308	2	12455
13668	2	14125
14455	2	12421
16849	2	14232
17053	2	16479
20338	2	12624
19304	0	19178
12817	3	14343
15555	2	15611
19077	0	19127
17423	2	14232
20423	0	20390
20519	3	14080
20186	0	20116
20410	0	20378
13509	1	13579
15782	3	14349
24001	0	17722
23279	0	23181
21940	2	12501
22715	2	12536
15245	0	14704
23439	3	23430
19287	0	19178
21750	0	21743
23099	0	23091
15250	1	15352
19130	2	12831
12460	3	14332
22341	0	22093
17602	0	17588
15278	0	15178
22093	2	22528
17725	2	12589
16219	1	16253
14194	0	14185
23984	0	17722
14149	0	14137
17732	0	17722
18116	1	18396
15228	0	14704
20402	0	20378
14386	0	14384
13955	1	14031
13570	0	13505
15261	0	15178
14126	2	12407
22676	0	22647
20450	0	20386
20385	2	20266
17465	0	17444
22814	0	22771
23967	0	17722
23976	0	23953
12824	1	12841
16441	0	16386
15211	0	14704
12590	3	21064
22869	2	18981
23376	0	21683
19077	1	19082
20257	0	20116
20377	0	20388
19699	1	19885
18684	0	18623
22659	0	22647
23362	3	14543
12544	2	12597
22797	0	22771
12598	0	12599
13571	0	13512
23959	0	23953
15253	0	15178
13857	1	13858
12548	2	12767
17443	3	14080
18948	0	18928
12595	3	15582
20442	0	20386
18503	1	18502
23361	2	12597
18439	0	17781
14529	1	14539
12959	1	12981
14704	2	14805
22780	0	22771
13554	0	13512
15236	0	15178
17831	1	17830
18931	0	18928
20524	0	16920
22562	0	22535
22673	0	22639
15983	1	16090
19143	0	19060
15727	4	15672
20702	0	20665
13542	0	13510
22024	0	22023
15733	4	15698
22014	2	15777
17500	3	14449
17766	0	17762
13751	0	13736
22545	0	22535
17168	2	12822
18043	1	18323
23615	0	23670
16413	0	16402
22526	0	22093
16001	0	15875
22047	0	22025
13525	0	13510
16636	0	16633
20392	2	13491
22710	2	14448
14825	1	14862
23201	4	23181
20690	0	20660
15555	2	14485
22582	1	22629
21767	1	21781
17422	2	12500
22708	2	12821
22707	0	22722
22030	0	22025
19153	0	19040
15790	0	15769
21945	1	21964
16534	0	16526
14398	1	14427
14805	2	12501
12617	3	17182
12626	3	23413
20338	3	20367
16818	2	16837
12830	3	12828
15875	2	16080
17269	0	17262
15766	2	12473
17380	1	17412
18505	0	18452
20338	2	13726
20387	2	12455
16864	0	16849
20633	0	20607
20389	2	15930
16551	2	16548
23669	2	12628
20009	2	12854
15768	2	14079
22959	2	18977
14158	0	14136
14308	3	14317
18947	0	18929
17027	2	12848
22398	0	22093
21181	1	21223
14446	3	14441
21034	0	21032
16847	0	16849
22881	0	22869
17590	1	17621
13568	1	13636
19148	1	19165
15938	0	15873
12620	3	13486
16753	0	16721
18930	0	18929
23437	2	12501
17872	2	13657
17444	2	12811
14123	2	12461
14304	3	16375
21698	1	21723
12498	3	13486
20451	0	20388
22054	1	22083
20722	0	20668
13047	1	13249
17444	3	12632
16043	0	15873
16144	4	15873
15769	2	15779
16563	0	16560
14075	2	12597
13087	1	13281
16736	0	16721
18576	0	18452
18019	0	17872
23964	1	24013
23128	4	23108
20146	1	20202
14153	0	13668
20705	0	20668
17221	1	17225
20915	1	20914
21707	0	21693
16443	0	14547
20015	0	19178
16026	0	15873
18124	0	17872
16127	4	15873
20438	0	20379
18623	2	14702
18685	0	18622
15904	0	15873
18559	0	18452
17189	2	12455
19309	1	19506
15499	0	15460
21505	1	21597
13030	0	12997
14524	0	14455
23953	2	12596
20688	0	20668
22740	0	22710
23942	1	23940
21690	0	21693
19063	2	12822
20392	2	17492
14123	2	12595
16009	0	15873
22732	0	22720
18107	0	17872
16110	4	15873
20421	0	20379
12634	4	12548
20278	2	12903
18668	0	18622
21848	3	21069
20719	0	20660
20676	0	20666
21695	0	21688
15482	0	15460
21860	1	21886
15808	1	15838
15992	0	15873
18090	0	17872
15470	0	15458
20418	0	20395
20405	0	20383
19144	0	19059
21037	0	21032
16444	0	16432
20659	0	20666
12466	0	12464
17027	2	12527
12597	3	14072
12435	0	12432
12722	4	12548
12455	3	14337
22030	1	22063
18639	0	18620
20018	0	20007
14236	3	16522
16200	2	16242
23966	0	23952
17443	2	12812
18704	0	18618
12705	4	12548
13565	0	13510
12364	3	21673
14803	3	12632
20445	0	20391
17116	0	17032
18461	1	18459
21796	2	12455
17292	2	12858
18687	0	18618
13668	2	12946
20279	2	16831
12855	3	17282
14563	0	14547
22643	3	13402
15607	2	12904
22734	0	22716
16633	2	12524
20437	0	20391
17065	0	17056
20387	2	14496
12592	3	17163
14296	2	14304
13668	2	14235
20140	2	12458
21159	0	21142
23713	1	23712
17443	2	12946
20714	0	20670
20144	2	12628
21715	0	21691
22912	2	12921
19074	0	19128
14840	0	14805
15481	0	15461
21796	2	12589
12861	3	16375
22735	0	22723
22642	2	13654
20520	0	20369
23995	1	24043
22708	3	22768
22723	2	12821
12540	3	21673
23389	0	23364
23611	0	23578
20008	2	12534
12772	0	12767
14823	0	14805
16973	0	16966
22093	2	22638
23470	0	23459
21485	2	12478
22959	2	12858
13528	0	13505
13741	0	13668
16207	0	16187
16359	0	16354
12523	3	21673
14123	2	12408
14806	0	14805
20084	0	20068
19152	0	19057
23365	3	22952
21796	3	21808
20745	0	20668
18688	1	18778
22584	0	22721
15196	1	15326
21237	0	21229
22017	2	12523
21234	2	12498
20385	2	12455
12548	2	12527
16222	1	16256
21846	2	14486
14197	0	14188
23320	4	23254
16171	0	15873
13439	0	12998
15799	0	15769
20006	2	12587
14281	0	13668
19138	2	12455
17135	0	17129
19075	0	19063
22666	1	22695
14455	2	12799
19226	1	19424
13690	0	13668
19674	0	19178
23859	1	23858
16848	2	12455
21685	2	12945
21485	2	17284
16935	0	16930
13795	0	13668
22643	2	12455
17288	2	12501
20891	0	20865
20418	0	20342
17166	2	12501
12996	2	12461
12500	3	14359
22717	3	13402
15691	0	15555
14387	2	12812
16646	1	16665
20874	0	20865
12659	3	15942
20428	0	20389
16633	2	14781
20188	0	16354
23360	2	12585
17356	2	14486
12503	2	12532
12601	2	12624
20607	2	20622
21243	0	17423
18949	0	18623
21065	2	12590
16848	2	12589
20445	0	20338
20371	1	20376
19040	2	19038
14547	2	14231
15254	1	15448
14199	0	14184
21528	0	21485
20180	0	20141
16362	1	16376
16861	0	16850
14828	1	14865
21026	1	21027
22869	2	14232
21267	2	12836
21511	0	21485
21234	3	20107
20163	0	20141
20351	2	12861
20437	0	20338
12639	4	12600
22808	0	22093
14401	1	14430
16946	0	16933
13447	0	12996
13913	1	13988
12944	3	14072
18623	2	12584
17730	0	17722
21572	1	21663
20741	0	20661
22957	2	14232
14704	3	13664
22880	0	20279
20338	2	20386
22093	2	12786
22134	1	22238
12619	3	12616
12545	2	12581
12525	3	14357
14698	2	12407
14062	2	12527
23374	0	21683
18928	2	18983
20669	2	12455
20006	2	15783
21364	1	21474
18682	0	18623
20733	0	20661
17771	0	17761
21701	1	21726
20551	2	12625
23440	2	17051
17262	2	12523
20406	0	20399
20191	0	20144
22729	0	22721
22397	1	22491
20350	2	12590
14498	2	14446
20940	0	20923
23967	1	24016
13010	0	12998
22573	0	22536
13866	0	13909
17384	0	17358
20008	2	12615
21693	3	13508
19064	2	12589
20923	2	20619
20006	2	12534
13115	0	12998
12496	3	14352
21953	0	14701
15907	1	15922
17886	0	17781
22040	0	22019
13180	0	12996
20413	1	20508
16869	0	16848
13098	0	12998
13954	0	13909
22959	2	23088
16246	3	17251
17452	0	17444
15555	2	12903
13501	0	13504
12849	3	14357
23806	4	23685
12461	3	14324
21031	3	20962
21340	0	21269
21036	0	20865
14391	1	14421
20296	0	20278
18619	0	18621
16963	3	13661
16852	0	16848
13081	0	12998
16964	3	13665
13937	0	13909
22731	0	22708
17886	1	18167
17027	2	12421
21683	3	12632
16433	2	16465
23364	2	15930
12432	2	12455
21232	0	21234
14803	2	12490
23010	0	22957
14712	0	14704
13064	0	12998
13822	0	13817
13920	0	13909
23493	1	23548
23793	0	23685
22656	0	22648
22712	2	16081
16386	2	16073
18997	1	19009
17032	2	14486
13505	2	13504
14247	0	14123
16968	2	12455
17844	0	17781
14152	0	14140
12500	3	15945
17588	2	12591
22643	2	12536
23776	0	23685
16042	0	15971
19137	2	12630
13958	1	14034
17262	2	16524
13117	0	12994
20257	1	20262
18690	0	18621
13736	2	12540
14159	0	13668
13035	0	12996
14135	0	14140
17827	0	17781
23759	0	23685
12555	0	12544
12903	3	14357
16025	0	15971
23386	0	23365
18997	0	16848
17027	2	12905
20427	0	20382
13100	0	12994
12455	3	17159
12435	1	12446
18673	0	18621
14455	2	12425
13018	0	12996
20143	2	12461
12455	3	20542
13651	3	13768
21360	1	21467
12817	3	14347
15568	0	15554
14736	1	14773
13205	0	12994
12586	3	14348
20423	0	20394
20410	0	20382
13083	0	12994
19149	0	19058
17306	2	12538
20377	1	20483
20046	0	20032
23143	0	23139
13001	0	12996
17202	0	17195
17375	0	17356
23998	1	24046
19293	1	19490
20975	4	20865
21489	1	21581
18844	0	18623
23203	4	23204
12881	1	12898
13188	0	12994
20847	0	20669
13106	0	12996
21900	0	21795
13112	1	13304
20029	0	20032
13678	1	13699
13859	3	14441
15979	0	15969
15969	2	12786
20379	2	12461
18827	0	18623
13171	0	12994
18475	0	18452
23978	0	23685
20450	0	20390
17132	0	17130
18691	1	18781
15971	3	16082
22036	1	22069
18932	0	18623
21981	2	15927
19201	1	19400
14814	0	14803
18810	0	18623
22019	2	12848
19089	0	19040
20377	0	20392
23807	1	23806
14296	2	12588
19040	3	14543
21948	1	21967
18563	0	18452
21234	3	16350
16563	1	16572
20009	2	12590
14701	2	12597
24066	0	23685
17453	0	17443
20736	0	20666
13510	2	12804
21494	0	21485
21287	1	21394
20146	0	20141
15235	1	15346
16321	3	15945
20379	2	12595
22669	1	22698
15566	1	15572
15767	0	15765
15971	2	12423
16278	4	16200
23590	0	19060
21693	2	21689
18992	0	18928
12505	0	12503
18546	0	18452
21957	0	21937
22734	0	22639
20133	0	20135
22673	0	22643
12805	3	17485
12385	1	12405
21059	0	21060
13430	0	12996
12612	1	12641
18936	0	18927
17427	0	17422
21833	4	21772
12931	3	12932
12362	3	21063
18655	0	18622
17358	2	12409
16978	0	16965
14802	3	14880
20393	2	12587
16212	0	16186
14547	3	12499
23934	4	23685
23093	0	23098
12842	2	12427
21157	0	21142
20134	2	22087
13674	0	13737
14122	0	14126
18006	0	17781
15461	2	12494
12801	2	12522
17072	1	17088
17446	1	17469
12876	0	12865
22707	0	22726
23365	2	12501
17195	2	12453
15559	0	15552
19684	1	19876
12604	2	12627
12686	4	12671
18542	4	18508
20923	2	12540
20117	0	20115
20389	2	20472
17989	0	17781
13668	2	14292
14455	2	12588
19360	0	19178
14202	0	14187
16970	2	12480
16964	2	12582
22019	2	12527
18094	0	17781
20007	2	14079
20522	1	20534
12669	4	12671
23091	2	12812
17972	0	17781
23986	0	23683
21234	2	12421
13006	1	13214
14158	0	14140
14308	3	14321
19666	1	19973
20116	2	12586
15461	3	14543
14066	2	12457
18077	0	17781
23362	2	12661
13736	2	13776
18112	1	18393
20171	0	20139
17955	0	17781
14146	0	14138
23384	1	23405
15076	0	14704
22771	2	16077
22672	0	22644
16931	3	12632
16264	4	16200
17768	0	17762
23117	1	23116
18623	2	12478
22711	2	13654
18060	0	17781
17461	0	17441
18621	2	18802
23674	0	23669
17733	0	17725
21575	1	21666
13686	0	14360
15769	2	15783
15059	0	14704
16638	0	16633
22990	1	23043
12846	3	15944
15873	2	14238
22655	0	22644
12548	2	12584
23772	4	23685
21778	1	21788
22993	0	22957
14232	3	17182
23843	1	23842
18944	0	18925
21857	0	21772
20438	0	20383
20134	2	12906
17056	2	16673
18928	2	12811
22037	0	22020
13512	3	13661
20553	2	12597
20369	3	15945
12832	3	12828
22976	0	22957
22732	0	22724
16931	2	12541
20421	0	20383
21098	0	21080
14367	0	13668
14250	1	14268
20413	0	20393
18927	2	18971
21695	0	21692
20190	0	20135
23623	0	23669
21355	1	21472
19064	2	12483
22550	1	22599
12964	0	12948
23737	1	23736
13122	1	13423
13484	1	13489
16217	0	16200
20418	0	20399
20393	2	15783
20405	0	20387
21267	2	12409
22536	2	17106
20173	0	20135
20341	2	12588
16324	1	16338
15041	4	14704
14062	2	12905
23439	2	12501
19613	1	19823
20018	0	20011
12956	0	12948
20157	1	20212
21365	0	21267
12871	1	12887
15078	1	15077
13668	3	14330
20156	0	20135
19058	3	14449
22961	1	23014
22026	0	22022
16565	0	16560
13677	0	13668
18704	0	18622
16305	0	16200
20865	3	20974
19020	2	12580
14812	1	14849
23955	2	12587
12503	2	12589
20338	3	13768
23261	0	23181
20035	2	20033
20089	0	20035
22810	1	22857
20445	0	20395
14125	2	12586
19256	1	19576
23067	1	23075
17313	0	17308
23366	0	23360
21796	2	12459
17265	0	17259
21860	0	21772
15007	4	14704
18687	0	18622
23244	0	23181
18151	0	17781
12460	3	14312
15894	3	21057
17741	0	17723
20134	2	12585
23496	1	23551
23090	2	14089
13707	3	21057
23117	0	23108
13137	0	12997
20437	0	20395
15971	2	12854
21176	0	21143
14250	0	14126
18134	0	17781
22641	3	17815
12629	3	17282
16981	0	16970
20278	2	12586
23001	0	22955
16963	2	12498
20718	0	20665
13120	0	12997
19106	3	19119
21323	0	21267
19610	0	19178
19628	1	19999
23883	1	23882
20138	2	13838
22045	0	22018
13667	2	13777
17260	2	14232
18944	1	18963
16471	2	12415
22984	0	22955
17597	0	17444
20343	0	20392
22051	0	21691
16973	0	16970
22526	0	22528
20701	0	20665
14140	3	13768
22093	2	22642
21752	0	21743
12438	1	12449
13482	3	13486
13959	0	13908
13103	0	12997
15305	1	15396
13927	0	23459
22028	0	22018
22726	2	14448
19178	2	14226
21993	0	21981
12909	3	12937
21914	0	21772
15495	0	15457
22034	0	21691
16969	2	12500
20150	0	16354
16908	3	17276
22712	3	17815
13086	0	12997
13942	0	13908
20685	0	20669
21795	3	21808
16686	0	12600
22709	2	14448
16551	2	12661
19296	1	19493
12688	0	12671
13191	0	12997
19585	0	19178
15478	0	15457
23969	0	17722
23459	2	12423
20035	2	14235
13115	1	13307
14306	3	14310
23724	1	23722
16221	0	16183
13668	2	12629
21772	2	14303
18612	0	18615
15795	1	15825
15196	0	14704
17268	0	17262
14547	2	12812
23725	1	23723
20384	2	12906
15894	2	12590
21954	0	21938
23360	2	12455
12477	3	17158
18695	0	18620
12603	3	12632
15301	0	14704
23486	1	23542
22022	2	12498
21065	2	12460
15179	0	14704
20193	1	20248
14710	0	14704
16184	2	12501
17538	0	17444
22987	0	22955
23969	0	23683
21750	1	21761
12619	3	21801
20389	2	12527
15284	0	14704
17072	0	17027
22093	2	12522
17027	2	12478
20341	2	12535
13678	0	13667
15770	0	15768
18494	4	18452
21691	3	20962
20009	2	12834
16446	1	16461
21862	0	21848
14547	2	12946
20428	0	20393
15908	0	15892
15489	0	15463
19154	0	19057
23301	0	23181
16560	2	12586
15267	0	14704
16048	1	16154
17055	0	17027
23360	2	12589
15169	4	14704
20433	0	20388
21362	1	21482
14408	0	14387
12503	2	12536
22535	2	12804
12601	2	12628
20607	2	20626
20386	2	20473
21845	0	21848
21943	0	21940
20445	0	20342
22023	2	12457
15891	0	15892
22019	2	22086
19040	2	12626
13737	2	12500
14199	0	14188
15250	0	14704
16494	0	16402
18623	2	12454
20416	0	20388
14391	0	14387
17143	0	17027
15243	1	15350
21074	3	21069
20668	2	12500
13862	1	13882
23688	1	23697
13105	1	13298
12509	0	12465
23599	1	23642
13668	2	14186
14455	2	12482
22046	0	22017
20168	0	20140
22771	2	12804
13516	0	13512
20369	2	12902
24053	2	12581
20185	0	20116
20350	2	12460
15553	3	15580
15784	3	19019
19190	0	19178
20741	0	20665
20151	0	20140
20338	2	20390
22773	1	22820
19764	0	19178
17873	0	17872
18675	1	18765
13564	0	13510
20116	2	12830
23387	1	23408
21178	0	21080
23791	1	23790
19747	0	19178
17027	2	16479
20733	0	20665
22093	2	14079
15893	2	14241
18972	3	17162
17771	0	17765
12455	3	14317
17262	2	12527
15154	1	15153
13547	0	13510
15110	1	15109
22666	0	22637
21161	0	21080
19730	0	19178
12858	3	15762
13502	3	13508
20695	0	20663
12527	3	23083
14656	2	12421
22578	0	22535
12798	3	21801
20713	0	20670
14906	1	14905
21144	0	21080
21691	3	14359
22711	3	22767
19244	0	19178
22040	0	22023
17500	2	12811
22743	1	22763
14973	4	14704
15235	0	15178
19158	0	19040
18493	1	18492
17781	3	15585
13555	1	13623
16920	3	17281
22561	0	22535
20696	0	20670
21794	3	21801
23578	2	14486
17768	1	17776
15977	0	15873
20007	2	13652
12541	3	17042
17683	0	17444
15490	0	15462
14186	2	12527
16963	3	13665
20679	0	20670
23149	0	23137
22730	0	22708
22731	0	22712
20669	2	14232
20635	0	20626
13736	2	12410
23363	0	23361
20176	0	20138
22429	0	22093
12460	3	14072
16433	2	16469
22713	3	12594
12527	3	13768
16358	1	16373
15307	0	14704
15878	0	15875
14230	3	21057
15473	0	15462
20391	2	13491
17524	0	17500
17858	1	17868
13038	1	13415
12690	4	12548
12687	1	12686
20159	0	20138
20338	2	12498
14187	3	14069
16470	0	16471
23364	3	13661
23595	1	23635
23570	3	19019
20942	0	20923
14815	1	14852
17027	2	17097
21485	2	13397
14125	2	12480
20448	0	20398
13061	1	13417
14230	3	13486
21868	0	21848
23070	1	23078
21797	1	21803
22998	0	22956
17947	0	17872
19372	1	19569
15943	3	14780
16551	2	16609
23685	2	23952
12555	0	12548
16922	2	20028
22981	0	22956
14372	0	13667
20380	2	12362
15892	2	14229
17930	0	17872
12455	3	17163
21485	2	12592
13071	1	13269
22974	1	23027
18678	0	18620
18035	0	17872
13205	0	12998
15492	0	15458
14082	2	12812
12586	3	14352
20423	0	20398
17913	0	17872
22733	0	22708
12744	4	12548
15768	2	15779
21316	1	21424
